2473	132	1
2473	495	1
2473	507	1
2473	548	1
2473	698	1
2473	701	1
2473	703	1
2473	794	1
2473	1141	1
2473	1151	1
2473	1207	1
2473	1230	1
2473	1295	1
2473	1320	1
2473	1331	1
2473	1381	1
2473	1386	1
2474	0	1
2474	44	1
2474	205	1
2474	282	1
2474	299	1
2474	368	1
2474	495	1
2474	507	1
2474	591	1
2474	644	1
2474	675	1
2474	715	1
2474	860	1
2474	874	1
2474	875	1
2474	877	1
2474	1131	1
2474	1151	1
2474	1177	1
2474	1179	1
2474	1263	1
2474	1336	1
2474	1427	1
2475	19	1
2475	38	1
2475	48	1
2475	175	1
2475	748	1
2475	774	1
2475	1075	1
2475	1249	1
2476	83	1
2476	282	1
2476	431	1
2476	445	1
2476	532	1
2476	540	1
2476	715	1
2476	729	1
2476	848	1
2476	872	1
2476	897	1
2476	1079	1
2476	1131	1
2476	1132	1
2476	1166	1
2476	1174	1
2476	1177	1
2476	1209	1
2476	1259	1
2476	1327	1
2476	1328	1
2476	1353	1
2476	1388	1
2477	23	1
2477	39	1
2477	130	1
2477	160	1
2477	217	1
2477	258	1
2477	300	1
2477	398	1
2477	514	1
2477	619	1
2477	706	1
2477	755	1
2477	922	1
2477	969	1
2477	1002	1
2477	1149	1
2477	1177	1
2477	1263	1
2477	1308	1
2477	1352	1
2477	1356	1
2477	1367	1
2477	1423	1
2478	6	1
2478	167	1
2478	299	1
2478	344	1
2478	358	1
2478	398	1
2478	495	1
2478	507	1
2478	615	1
2478	729	1
2478	783	1
2478	1080	1
2478	1160	1
2478	1177	1
2478	1251	1
2478	1360	1
2478	1381	1
2478	1423	1
2479	97	1
2479	225	1
2479	247	1
2479	274	1
2479	377	1
2479	415	1
2479	509	1
2479	655	1
2479	698	1
2479	956	1
2479	998	1
2479	1071	1
2479	1177	1
2479	1209	1
2479	1220	1
2479	1223	1
2479	1267	1
2479	1349	1
2479	1424	1
2480	52	1
2480	93	1
2480	265	1
2480	336	1
2480	426	1
2480	514	1
2480	540	1
2480	620	1
2480	623	1
2480	723	1
2480	755	1
2480	865	1
2480	894	1
2480	946	1
2480	1147	1
2480	1177	1
2480	1179	1
2480	1263	1
2480	1292	1
2480	1381	1
2481	184	1
2481	187	1
2481	211	1
2481	338	1
2481	495	1
2481	507	1
2481	581	1
2481	725	1
2481	763	1
2481	813	1
2481	906	1
2481	1075	1
2481	1076	1
2481	1104	1
2481	1142	1
2481	1177	1
2481	1207	1
2481	1263	1
2481	1270	1
2481	1274	1
2481	1295	1
2481	1298	1
2481	1303	1
2481	1343	1
2481	1355	1
2481	1381	1
2482	66	1
2482	254	1
2482	395	1
2482	510	1
2482	624	1
2482	640	1
2482	677	1
2482	722	1
2482	723	1
2482	860	1
2482	1068	1
2482	1075	1
2482	1076	1
2482	1085	1
2482	1118	1
2482	1138	1
2482	1163	1
2482	1212	1
2482	1230	1
2482	1263	1
2482	1359	1
2482	1373	1
2482	1382	1
2482	1390	1
2482	1406	1
2483	132	1
2483	176	1
2483	298	1
2483	719	1
2483	810	1
2483	856	1
2483	994	1
2483	1071	1
2483	1118	1
2483	1131	1
2483	1177	1
2483	1209	1
2483	1241	1
2483	1248	1
2483	1351	1
2484	155	1
2484	157	1
2484	402	1
2484	456	1
2484	514	1
2484	521	1
2484	587	1
2484	623	1
2484	645	1
2484	648	1
2484	752	1
2484	763	1
2484	797	1
2484	806	1
2484	828	1
2484	1018	1
2484	1105	1
2484	1177	1
2484	1209	1
2484	1263	1
2484	1266	1
2484	1349	1
2484	1389	1
2485	26	1
2485	78	1
2485	130	1
2485	261	1
2485	292	1
2485	498	1
2485	625	1
2485	758	1
2485	931	1
2485	967	1
2485	988	1
2485	1075	1
2485	1176	1
2485	1177	1
2485	1209	1
2485	1262	1
2485	1263	1
2485	1274	1
2485	1332	1
2485	1343	1
2486	126	1
2486	135	1
2486	295	1
2486	363	1
2486	474	1
2486	592	1
2486	725	1
2486	814	1
2486	896	1
2486	967	1
2486	985	1
2486	1171	1
2486	1177	1
2486	1254	1
2486	1263	1
2486	1267	1
2486	1325	1
2486	1331	1
2486	1386	1
2487	121	1
2487	128	1
2487	173	1
2487	237	1
2487	250	1
2487	330	1
2487	338	1
2487	525	1
2487	615	1
2487	763	1
2487	939	1
2487	1036	1
2487	1128	1
2487	1171	1
2487	1172	1
2487	1263	1
2487	1278	1
2487	1328	1
2487	1379	1
2487	1381	1
2487	1386	1
2487	1393	1
2487	1397	1
2488	19	1
2488	85	1
2488	88	1
2488	128	1
2488	130	1
2488	132	1
2488	179	1
2488	383	1
2488	678	1
2488	715	1
2488	774	1
2488	981	1
2488	1073	1
2488	1075	1
2488	1141	1
2488	1172	1
2488	1182	1
2488	1219	1
2488	1262	1
2488	1333	1
2488	1409	1
2489	132	1
2489	211	1
2489	335	1
2489	336	1
2489	359	1
2489	431	1
2489	467	1
2489	612	1
2489	618	1
2489	619	1
2489	623	1
2489	1049	1
2489	1177	1
2489	1178	1
2489	1262	1
2489	1266	1
2489	1317	1
2489	1326	1
2489	1349	1
2489	1408	1
2489	1413	1
2490	39	1
2490	62	1
2490	88	1
2490	135	1
2490	284	1
2490	510	1
2490	530	1
2490	591	1
2490	619	1
2490	683	1
2490	697	1
2490	783	1
2490	854	1
2490	915	1
2490	1075	1
2490	1131	1
2490	1177	1
2490	1205	1
2490	1209	1
2490	1228	1
2490	1274	1
2490	1330	1
2491	41	1
2491	263	1
2491	625	1
2491	694	1
2491	702	1
2491	870	1
2491	925	1
2491	932	1
2491	1046	1
2491	1118	1
2491	1124	1
2491	1149	1
2491	1171	1
2491	1209	1
2491	1249	1
2491	1310	1
2491	1332	1
2491	1383	1
2492	61	1
2492	89	1
2492	126	1
2492	250	1
2492	302	1
2492	696	1
2492	702	1
2492	735	1
2492	1005	1
2492	1071	1
2492	1075	1
2492	1091	1
2492	1201	1
2492	1212	1
2492	1291	1
2492	1352	1
2492	1385	1
2492	1386	1
2493	19	1
2493	52	1
2493	61	1
2493	65	1
2493	99	1
2493	136	1
2493	480	1
2493	670	1
2493	764	1
2493	774	1
2493	777	1
2493	865	1
2493	937	1
2493	1177	1
2493	1263	1
2493	1303	1
2493	1305	1
2493	1316	1
2493	1365	1
2493	1381	1
2493	1389	1
2494	548	1
2494	705	1
2494	967	1
2494	1254	1
2494	1352	1
2494	1381	1
2495	677	1
2495	695	1
2495	931	1
2495	1328	1
2496	52	1
2496	157	1
2496	176	1
2496	330	1
2496	417	1
2496	468	1
2496	601	1
2496	619	1
2496	632	1
2496	647	1
2496	696	1
2496	755	1
2496	774	1
2496	786	1
2496	911	1
2496	912	1
2496	1126	1
2496	1138	1
2496	1169	1
2496	1174	1
2496	1252	1
2496	1263	1
2496	1328	1
2496	1352	1
2497	7	1
2497	41	1
2497	54	1
2497	106	1
2497	151	1
2497	225	1
2497	230	1
2497	491	1
2497	641	1
2497	935	1
2497	1048	1
2497	1131	1
2497	1143	1
2497	1172	1
2497	1177	1
2497	1267	1
2497	1282	1
2497	1331	1
2497	1364	1
2497	1424	1
2498	93	1
2498	283	1
2498	359	1
2498	402	1
2498	452	1
2498	470	1
2498	507	1
2498	540	1
2498	715	1
2498	721	1
2498	723	1
2498	814	1
2498	856	1
2498	918	1
2498	1071	1
2498	1131	1
2498	1212	1
2498	1254	1
2498	1255	1
2498	1314	1
2498	1336	1
2499	131	1
2499	231	1
2499	274	1
2499	513	1
2499	540	1
2499	724	1
2499	726	1
2499	739	1
2499	1054	1
2499	1147	1
2499	1177	1
2499	1223	1
2499	1236	1
2499	1253	1
2499	1308	1
2499	1328	1
2499	1346	1
2499	1351	1
2499	1355	1
2499	1429	1
2500	4	1
2500	173	1
2500	349	1
2500	411	1
2500	414	1
2500	475	1
2500	659	1
2500	670	1
2500	728	1
2500	750	1
2500	819	1
2500	995	1
2500	1071	1
2500	1075	1
2500	1143	1
2500	1149	1
2500	1172	1
2500	1230	1
2500	1239	1
2500	1242	1
2500	1290	1
2500	1393	1
2500	1407	1
2501	19	1
2501	25	1
2501	118	1
2501	292	1
2501	297	1
2501	383	1
2501	424	1
2501	504	1
2501	507	1
2501	540	1
2501	691	1
2501	768	1
2501	872	1
2501	911	1
2501	1075	1
2501	1078	1
2501	1134	1
2501	1177	1
2501	1198	1
2501	1209	1
2501	1224	1
2501	1263	1
2501	1328	1
2502	97	1
2502	147	1
2502	248	1
2502	675	1
2502	759	1
2502	763	1
2502	895	1
2502	945	1
2502	973	1
2502	1075	1
2502	1123	1
2502	1171	1
2502	1209	1
2502	1263	1
2502	1274	1
2502	1397	1
2503	57	1
2503	284	1
2503	402	1
2503	438	1
2503	458	1
2503	507	1
2503	647	1
2503	828	1
2503	903	1
2503	921	1
2503	1138	1
2503	1175	1
2503	1177	1
2503	1198	1
2503	1263	1
2503	1266	1
2503	1313	1
2503	1339	1
2503	1364	1
2503	1408	1
2503	1422	1
2504	57	1
2504	88	1
2504	148	1
2504	157	1
2504	352	1
2504	536	1
2504	541	1
2504	852	1
2504	877	1
2504	904	1
2504	935	1
2504	1075	1
2504	1118	1
2504	1187	1
2504	1224	1
2504	1338	1
2504	1353	1
2504	1429	1
2505	4	1
2505	45	1
2505	154	1
2505	228	1
2505	274	1
2505	505	1
2505	779	1
2505	783	1
2505	796	1
2505	814	1
2505	911	1
2505	914	1
2505	1005	1
2505	1054	1
2505	1075	1
2505	1149	1
2505	1177	1
2505	1266	1
2505	1374	1
2505	1397	1
2506	474	1
2506	647	1
2506	963	1
2506	979	1
2506	1035	1
2507	19	1
2507	136	1
2507	353	1
2507	387	1
2507	561	1
2507	619	1
2507	621	1
2507	715	1
2507	774	1
2507	785	1
2507	969	1
2507	1071	1
2507	1123	1
2507	1140	1
2507	1149	1
2507	1177	1
2507	1230	1
2507	1308	1
2507	1392	1
2508	110	1
2508	205	1
2508	274	1
2508	315	1
2508	367	1
2508	725	1
2508	726	1
2508	729	1
2508	756	1
2508	814	1
2508	844	1
2508	874	1
2508	941	1
2508	996	1
2508	1170	1
2508	1177	1
2508	1228	1
2508	1292	1
2508	1354	1
2508	1381	1
2509	132	1
2509	144	1
2509	153	1
2509	256	1
2509	507	1
2509	834	1
2509	1076	1
2509	1132	1
2509	1142	1
2509	1143	1
2509	1151	1
2509	1177	1
2509	1203	1
2509	1263	1
2509	1290	1
2510	77	1
2510	125	1
2510	132	1
2510	135	1
2510	212	1
2510	231	1
2510	322	1
2510	456	1
2510	507	1
2510	535	1
2510	612	1
2510	648	1
2510	845	1
2510	911	1
2510	915	1
2510	939	1
2510	969	1
2510	1209	1
2510	1228	1
2510	1263	1
2510	1305	1
2510	1330	1
2510	1352	1
2510	1360	1
2510	1431	1
2511	204	1
2511	263	1
2511	345	1
2511	430	1
2511	1035	1
2511	1254	1
2512	19	1
2512	57	1
2512	58	1
2512	131	1
2512	191	1
2512	361	1
2512	396	1
2512	402	1
2512	507	1
2512	514	1
2512	588	1
2512	647	1
2512	664	1
2512	1097	1
2512	1119	1
2512	1172	1
2512	1174	1
2512	1177	1
2512	1179	1
2512	1208	1
2512	1254	1
2512	1393	1
2512	1397	1
2512	1423	1
2513	95	1
2513	263	1
2513	287	1
2513	351	1
2513	458	1
2513	486	1
2513	644	1
2513	676	1
2513	698	1
2513	882	1
2513	922	1
2513	1010	1
2513	1079	1
2513	1176	1
2513	1215	1
2513	1243	1
2513	1338	1
2513	1381	1
2513	1395	1
2514	19	1
2514	42	1
2514	46	1
2514	225	1
2514	299	1
2514	393	1
2514	440	1
2514	464	1
2514	495	1
2514	507	1
2514	860	1
2514	969	1
2514	1084	1
2514	1227	1
2514	1263	1
2514	1332	1
2515	205	1
2515	233	1
2515	398	1
2515	461	1
2515	725	1
2515	756	1
2515	812	1
2515	859	1
2515	874	1
2515	1177	1
2515	1198	1
2515	1263	1
2515	1303	1
2515	1320	1
2515	1325	1
2515	1332	1
2515	1355	1
2515	1381	1
2515	1383	1
2516	132	1
2516	211	1
2516	418	1
2516	533	1
2516	649	1
2516	729	1
2516	808	1
2516	810	1
2516	816	1
2516	860	1
2516	926	1
2516	939	1
2516	1073	1
2516	1203	1
2516	1209	1
2516	1259	1
2516	1263	1
2516	1328	1
2516	1355	1
2517	140	1
2517	224	1
2517	284	1
2517	294	1
2517	297	1
2517	299	1
2517	509	1
2517	516	1
2517	749	1
2517	833	1
2517	922	1
2517	986	1
2517	988	1
2517	1078	1
2517	1131	1
2517	1176	1
2517	1177	1
2517	1274	1
2517	1306	1
2517	1317	1
2517	1328	1
2517	1338	1
2517	1381	1
2518	23	1
2518	63	1
2518	128	1
2518	133	1
2518	166	1
2518	238	1
2518	293	1
2518	330	1
2518	402	1
2518	417	1
2518	483	1
2518	507	1
2518	521	1
2518	698	1
2518	775	1
2518	1027	1
2518	1091	1
2518	1177	1
2518	1208	1
2518	1257	1
2518	1262	1
2518	1357	1
2518	1383	1
2519	78	1
2519	86	1
2519	88	1
2519	130	1
2519	137	1
2519	176	1
2519	312	1
2519	393	1
2519	475	1
2519	502	1
2519	507	1
2519	537	1
2519	732	1
2519	749	1
2519	760	1
2519	779	1
2519	1174	1
2519	1177	1
2519	1205	1
2519	1209	1
2519	1266	1
2519	1272	1
2519	1299	1
2519	1328	1
2520	13	1
2520	19	1
2520	26	1
2520	83	1
2520	136	1
2520	187	1
2520	247	1
2520	411	1
2520	451	1
2520	461	1
2520	480	1
2520	666	1
2520	755	1
2520	760	1
2520	774	1
2520	813	1
2520	953	1
2520	978	1
2520	1170	1
2520	1177	1
2520	1215	1
2520	1262	1
2520	1308	1
2520	1331	1
2520	1384	1
2521	81	1
2521	203	1
2521	262	1
2521	507	1
2521	756	1
2521	783	1
2521	812	1
2521	814	1
2521	931	1
2521	1049	1
2521	1119	1
2521	1144	1
2521	1151	1
2521	1263	1
2521	1301	1
2521	1336	1
2521	1349	1
2522	19	1
2522	93	1
2522	132	1
2522	176	1
2522	177	1
2522	234	1
2522	336	1
2522	398	1
2522	540	1
2522	574	1
2522	615	1
2522	729	1
2522	774	1
2522	1147	1
2522	1156	1
2522	1263	1
2522	1355	1
2522	1391	1
2523	61	1
2523	132	1
2523	203	1
2523	495	1
2523	507	1
2523	743	1
2523	804	1
2523	977	1
2523	1151	1
2523	1155	1
2523	1171	1
2523	1174	1
2523	1209	1
2523	1281	1
2523	1352	1
2524	89	1
2524	132	1
2524	140	1
2524	461	1
2524	507	1
2524	610	1
2524	703	1
2524	712	1
2524	735	1
2524	962	1
2524	1143	1
2524	1151	1
2524	1171	1
2524	1179	1
2524	1198	1
2524	1275	1
2524	1303	1
2524	1355	1
2524	1359	1
2524	1393	1
2524	1411	1
2525	52	1
2525	205	1
2525	211	1
2525	250	1
2525	340	1
2525	485	1
2525	507	1
2525	675	1
2525	695	1
2525	702	1
2525	729	1
2525	767	1
2525	857	1
2525	869	1
2525	916	1
2525	967	1
2525	1095	1
2525	1144	1
2525	1177	1
2525	1263	1
2525	1332	1
2525	1413	1
2526	93	1
2526	191	1
2526	433	1
2526	542	1
2526	640	1
2526	721	1
2526	763	1
2526	860	1
2526	985	1
2526	995	1
2526	1170	1
2526	1263	1
2526	1332	1
2526	1390	1
2526	1397	1
2527	19	1
2527	99	1
2527	125	1
2527	135	1
2527	261	1
2527	428	1
2527	612	1
2527	623	1
2527	666	1
2527	706	1
2527	774	1
2527	810	1
2527	911	1
2527	963	1
2527	969	1
2527	971	1
2527	1008	1
2527	1024	1
2527	1097	1
2527	1177	1
2527	1250	1
2527	1266	1
2527	1348	1
2527	1352	1
2527	1367	1
2527	1418	1
2528	105	1
2528	108	1
2528	150	1
2528	200	1
2528	353	1
2528	577	1
2528	666	1
2528	720	1
2528	784	1
2528	1086	1
2528	1177	1
2528	1209	1
2528	1301	1
2528	1353	1
2528	1379	1
2529	19	1
2529	34	1
2529	237	1
2529	507	1
2529	520	1
2529	592	1
2529	615	1
2529	621	1
2529	693	1
2529	694	1
2529	698	1
2529	774	1
2529	936	1
2529	967	1
2529	969	1
2529	1177	1
2529	1205	1
2529	1209	1
2529	1230	1
2529	1291	1
2529	1376	1
2530	93	1
2530	205	1
2530	269	1
2530	349	1
2530	441	1
2530	757	1
2530	763	1
2530	874	1
2530	1075	1
2530	1170	1
2530	1177	1
2530	1263	1
2530	1266	1
2530	1309	1
2530	1332	1
2530	1336	1
2530	1348	1
2530	1352	1
2530	1355	1
2530	1429	1
2531	19	1
2531	136	1
2531	173	1
2531	288	1
2531	299	1
2531	353	1
2531	548	1
2531	599	1
2531	614	1
2531	619	1
2531	763	1
2531	774	1
2531	921	1
2531	1123	1
2531	1177	1
2531	1318	1
2531	1365	1
2531	1424	1
2532	4	1
2532	26	1
2532	136	1
2532	284	1
2532	398	1
2532	428	1
2532	606	1
2532	613	1
2532	726	1
2532	728	1
2532	750	1
2532	758	1
2532	923	1
2532	1075	1
2532	1144	1
2532	1174	1
2532	1287	1
2532	1303	1
2532	1314	1
2533	118	1
2533	140	1
2533	179	1
2533	187	1
2533	299	1
2533	310	1
2533	427	1
2533	495	1
2533	507	1
2533	597	1
2533	619	1
2533	894	1
2533	1028	1
2533	1054	1
2533	1132	1
2533	1143	1
2533	1149	1
2533	1186	1
2533	1193	1
2533	1262	1
2533	1328	1
2533	1358	1
2533	1371	1
2534	19	1
2534	252	1
2534	676	1
2534	698	1
2534	774	1
2534	786	1
2534	1209	1
2534	1237	1
2534	1293	1
2535	2	1
2535	125	1
2535	135	1
2535	179	1
2535	238	1
2535	274	1
2535	292	1
2535	336	1
2535	457	1
2535	507	1
2535	509	1
2535	540	1
2535	701	1
2535	756	1
2535	840	1
2535	1046	1
2535	1097	1
2535	1159	1
2535	1171	1
2535	1208	1
2535	1209	1
2535	1285	1
2535	1393	1
2536	2	1
2536	53	1
2536	130	1
2536	379	1
2536	495	1
2536	649	1
2536	673	1
2536	785	1
2536	1075	1
2536	1106	1
2536	1132	1
2536	1138	1
2536	1230	1
2536	1231	1
2536	1338	1
2536	1389	1
2536	1392	1
2537	19	1
2537	22	1
2537	41	1
2537	130	1
2537	317	1
2537	385	1
2537	464	1
2537	614	1
2537	639	1
2537	697	1
2537	774	1
2537	1075	1
2537	1123	1
2537	1131	1
2537	1177	1
2537	1230	1
2537	1249	1
2538	122	1
2538	192	1
2538	225	1
2538	368	1
2538	422	1
2538	495	1
2538	507	1
2538	619	1
2538	676	1
2538	695	1
2538	731	1
2538	824	1
2538	1132	1
2538	1171	1
2538	1177	1
2538	1247	1
2538	1249	1
2538	1335	1
2538	1352	1
2538	1424	1
2539	44	1
2539	187	1
2539	274	1
2539	348	1
2539	402	1
2539	486	1
2539	507	1
2539	521	1
2539	533	1
2539	555	1
2539	586	1
2539	597	1
2539	612	1
2539	623	1
2539	1043	1
2539	1075	1
2539	1076	1
2539	1138	1
2539	1342	1
2539	1381	1
2540	130	1
2540	251	1
2540	495	1
2540	1132	1
2540	1318	1
2540	1392	1
2541	39	1
2541	338	1
2541	345	1
2541	507	1
2541	619	1
2541	725	1
2541	729	1
2541	784	1
2541	827	1
2541	961	1
2541	969	1
2541	1063	1
2541	1076	1
2541	1091	1
2541	1114	1
2541	1203	1
2541	1257	1
2541	1263	1
2541	1308	1
2541	1328	1
2541	1336	1
2541	1352	1
2541	1355	1
2542	347	1
2542	431	1
2542	463	1
2542	931	1
2542	988	1
2542	1039	1
2542	1075	1
2542	1389	1
2543	89	1
2543	179	1
2543	256	1
2543	359	1
2543	450	1
2543	495	1
2543	507	1
2543	758	1
2543	915	1
2543	933	1
2543	1138	1
2543	1143	1
2543	1149	1
2543	1177	1
2543	1212	1
2543	1280	1
2543	1301	1
2543	1320	1
2543	1332	1
2543	1352	1
2543	1355	1
2544	3	1
2544	19	1
2544	34	1
2544	66	1
2544	157	1
2544	261	1
2544	301	1
2544	456	1
2544	646	1
2544	755	1
2544	774	1
2544	1027	1
2544	1159	1
2544	1177	1
2544	1230	1
2544	1247	1
2544	1249	1
2544	1253	1
2544	1263	1
2544	1328	1
2544	1339	1
2545	25	1
2545	132	1
2545	135	1
2545	144	1
2545	145	1
2545	211	1
2545	365	1
2545	402	1
2545	569	1
2545	597	1
2545	625	1
2545	751	1
2545	758	1
2545	1011	1
2545	1184	1
2545	1250	1
2545	1251	1
2545	1275	1
2545	1308	1
2545	1332	1
2545	1352	1
2545	1381	1
2546	167	1
2546	243	1
2546	456	1
2546	472	1
2546	474	1
2546	521	1
2546	587	1
2546	648	1
2546	698	1
2546	801	1
2546	1097	1
2546	1131	1
2546	1187	1
2546	1209	1
2546	1328	1
2546	1330	1
2546	1351	1
2547	132	1
2547	163	1
2547	180	1
2547	536	1
2547	608	1
2547	702	1
2547	715	1
2547	839	1
2547	922	1
2547	1049	1
2547	1090	1
2547	1122	1
2547	1204	1
2547	1231	1
2547	1249	1
2547	1301	1
2547	1409	1
2548	19	1
2548	21	1
2548	39	1
2548	440	1
2548	447	1
2548	488	1
2548	507	1
2548	575	1
2548	610	1
2548	706	1
2548	755	1
2548	760	1
2548	816	1
2548	1054	1
2548	1191	1
2548	1263	1
2548	1301	1
2548	1322	1
2548	1349	1
2548	1397	1
2549	8	1
2549	13	1
2549	52	1
2549	367	1
2549	450	1
2549	540	1
2549	911	1
2549	1209	1
2550	725	1
2550	734	1
2550	1263	1
2551	19	1
2551	67	1
2551	142	1
2551	226	1
2551	282	1
2551	441	1
2551	536	1
2551	674	1
2551	739	1
2551	774	1
2551	860	1
2551	873	1
2551	877	1
2551	931	1
2551	1002	1
2551	1071	1
2551	1187	1
2551	1209	1
2551	1213	1
2552	97	1
2552	125	1
2552	226	1
2552	368	1
2552	400	1
2552	428	1
2552	495	1
2552	507	1
2552	729	1
2552	831	1
2552	871	1
2552	911	1
2552	930	1
2552	963	1
2552	973	1
2552	994	1
2552	1011	1
2552	1050	1
2552	1071	1
2552	1151	1
2552	1177	1
2552	1198	1
2552	1207	1
2552	1280	1
2553	99	1
2553	125	1
2553	132	1
2553	135	1
2553	154	1
2553	336	1
2553	441	1
2553	450	1
2553	507	1
2553	723	1
2553	729	1
2553	780	1
2553	1078	1
2553	1131	1
2553	1143	1
2553	1177	1
2553	1299	1
2553	1307	1
2553	1349	1
2553	1352	1
2553	1366	1
2554	6	1
2554	38	1
2554	39	1
2554	121	1
2554	132	1
2554	154	1
2554	284	1
2554	299	1
2554	330	1
2554	368	1
2554	495	1
2554	505	1
2554	510	1
2554	624	1
2554	761	1
2554	779	1
2554	915	1
2554	978	1
2554	1054	1
2554	1132	1
2554	1177	1
2554	1263	1
2554	1299	1
2554	1386	1
2554	1406	1
2555	125	1
2555	135	1
2555	395	1
2555	533	1
2555	647	1
2555	842	1
2556	41	1
2556	135	1
2556	778	1
2556	868	1
2556	1062	1
2556	1249	1
2557	99	1
2557	470	1
2557	472	1
2557	481	1
2557	495	1
2557	507	1
2557	734	1
2557	743	1
2557	857	1
2557	931	1
2557	937	1
2557	1033	1
2557	1049	1
2557	1078	1
2557	1131	1
2557	1151	1
2557	1164	1
2557	1177	1
2557	1301	1
2558	19	1
2558	44	1
2558	275	1
2558	509	1
2558	514	1
2558	754	1
2558	763	1
2558	774	1
2558	969	1
2558	1071	1
2558	1119	1
2558	1177	1
2558	1259	1
2558	1262	1
2558	1263	1
2558	1389	1
2559	73	1
2559	182	1
2559	201	1
2559	234	1
2559	256	1
2559	367	1
2559	702	1
2559	755	1
2559	871	1
2559	893	1
2559	944	1
2559	964	1
2559	969	1
2559	1048	1
2559	1073	1
2559	1201	1
2559	1209	1
2559	1350	1
2559	1365	1
2559	1384	1
2559	1425	1
2560	135	1
2560	208	1
2560	323	1
2560	585	1
2560	699	1
2560	723	1
2560	787	1
2560	810	1
2560	856	1
2560	947	1
2560	1006	1
2560	1123	1
2560	1177	1
2560	1251	1
2560	1262	1
2560	1274	1
2560	1346	1
2560	1351	1
2560	1362	1
2561	19	1
2561	104	1
2561	458	1
2561	464	1
2561	510	1
2561	514	1
2561	532	1
2561	591	1
2561	615	1
2561	754	1
2561	774	1
2561	1027	1
2561	1138	1
2561	1177	1
2561	1205	1
2561	1295	1
2561	1352	1
2561	1356	1
2561	1363	1
2562	19	1
2562	136	1
2562	420	1
2562	456	1
2562	480	1
2562	507	1
2562	568	1
2562	592	1
2562	711	1
2562	755	1
2562	774	1
2562	912	1
2562	944	1
2562	1042	1
2562	1131	1
2562	1174	1
2562	1187	1
2562	1263	1
2562	1328	1
2562	1349	1
2562	1365	1
2563	763	1
2563	1263	1
2564	89	1
2564	132	1
2564	178	1
2564	187	1
2564	461	1
2564	495	1
2564	548	1
2564	599	1
2564	830	1
2564	889	1
2564	925	1
2564	978	1
2564	996	1
2564	1076	1
2564	1132	1
2564	1177	1
2564	1198	1
2564	1301	1
2564	1306	1
2564	1320	1
2564	1328	1
2564	1332	1
2565	86	1
2565	202	1
2565	369	1
2565	393	1
2565	1076	1
2565	1263	1
2565	1381	1
2566	39	1
2566	74	1
2566	93	1
2566	132	1
2566	335	1
2566	401	1
2566	509	1
2566	518	1
2566	702	1
2566	729	1
2566	800	1
2566	816	1
2566	1049	1
2566	1057	1
2566	1131	1
2566	1143	1
2566	1151	1
2566	1189	1
2566	1263	1
2566	1301	1
2566	1348	1
2566	1352	1
2567	39	1
2567	186	1
2567	398	1
2567	442	1
2567	507	1
2567	668	1
2567	725	1
2567	729	1
2567	763	1
2567	814	1
2567	1075	1
2567	1138	1
2567	1144	1
2567	1145	1
2567	1177	1
2567	1204	1
2567	1222	1
2567	1263	1
2567	1296	1
2567	1303	1
2567	1397	1
2568	2	1
2568	19	1
2568	39	1
2568	93	1
2568	97	1
2568	125	1
2568	213	1
2568	292	1
2568	301	1
2568	312	1
2568	513	1
2568	540	1
2568	915	1
2568	959	1
2568	1114	1
2568	1144	1
2568	1159	1
2568	1203	1
2568	1209	1
2568	1254	1
2568	1301	1
2568	1305	1
2569	7	1
2569	41	1
2569	97	1
2569	316	1
2569	641	1
2569	836	1
2569	914	1
2569	935	1
2569	1171	1
2569	1177	1
2569	1181	1
2569	1209	1
2569	1267	1
2569	1305	1
2569	1328	1
2570	2	1
2570	4	1
2570	80	1
2570	284	1
2570	395	1
2570	495	1
2570	502	1
2570	507	1
2570	586	1
2570	624	1
2570	675	1
2570	689	1
2570	980	1
2570	1054	1
2570	1116	1
2570	1123	1
2570	1263	1
2570	1301	1
2570	1406	1
2571	99	1
2571	133	1
2571	238	1
2571	277	1
2571	434	1
2571	541	1
2571	697	1
2571	758	1
2571	868	1
2571	992	1
2571	1081	1
2571	1094	1
2571	1149	1
2571	1159	1
2571	1171	1
2571	1209	1
2571	1230	1
2571	1254	1
2571	1280	1
2571	1339	1
2571	1348	1
2572	34	1
2572	38	1
2572	553	1
2572	581	1
2572	722	1
2572	813	1
2572	837	1
2572	849	1
2572	869	1
2572	936	1
2572	969	1
2572	987	1
2572	1177	1
2572	1199	1
2572	1211	1
2572	1246	1
2572	1247	1
2572	1249	1
2572	1263	1
2572	1292	1
2572	1335	1
2572	1381	1
2573	171	1
2573	241	1
2573	348	1
2573	533	1
2573	540	1
2573	1241	1
2573	1389	1
2574	12	1
2574	52	1
2574	97	1
2574	103	1
2574	238	1
2574	247	1
2574	340	1
2574	531	1
2574	684	1
2574	922	1
2574	967	1
2574	1071	1
2574	1086	1
2574	1094	1
2574	1097	1
2574	1126	1
2574	1177	1
2574	1254	1
2574	1352	1
2574	1381	1
2575	238	1
2575	258	1
2575	393	1
2575	507	1
2575	534	1
2575	619	1
2575	732	1
2575	911	1
2575	935	1
2575	1075	1
2575	1121	1
2575	1143	1
2575	1198	1
2575	1201	1
2575	1203	1
2575	1263	1
2575	1347	1
2575	1349	1
2575	1352	1
2575	1381	1
2575	1384	1
2576	4	1
2576	65	1
2576	97	1
2576	168	1
2576	229	1
2576	429	1
2576	507	1
2576	510	1
